Jul  8 2016 03:38:36.973460000 UTC,1467949116,251,172.16.0.194,www.associationofconstructionanddevelopment.org,0x00000001,1,0,associationofconstructionanddevelopment,www,3,3,0.0,0,0_10_2_1_0_5_1_0,3.4367825564538345E-7
Jul  8 2016 03:26:52.354824000 UTC,1467948412,320,172.16.0.177,p2-nsjkrl7hvk3by-tyr5hdsumos4ps6o-101961-i2-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p2-nsjkrl7hvk3by-tyr5hdsumos4ps6o-101961-i2-stbcast.metric,58,4,4.709201848867387,1,1_10_2_5_4_5_1_0,3.436871276723791E-7
Jul  8 2016 03:36:21.000948000 UTC,1467948981,688,172.16.0.164,z1ay7znoaameae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchiregocgg63tgmseha4dgnjcpuw.a.r.ipass.com,0x00000001,1,0,ipass,z1ay7znoaameae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchiregocgg63tgmseha4dgnjcpuw.a.r,184,7,4.692484776990589,1,1_10_2_5_4_5_1_0,3.4379594015360163E-7
Jul  8 2016 08:08:11.751495000 UTC,1467965291,251,172.16.0.189,www.london-hotels-russell-square-bloomsbury.com,0x00000001,1,0,london-hotels-russell-square-bloomsbury,www,3,3,0.0,0,0_10_9_1_0_5_1_0,3.438300836635003E-7
Jul  8 2016 03:37:13.350000000 UTC,1467949033,318,172.16.0.194,p2-mp2mou5vc4ojo-kvrbtcyplc6wb6zq-107871-i1-unicast.metric.gstatic.com,0x00000001,1,0,gstatic,p2-mp2mou5vc4ojo-kvrbtcyplc6wb6zq-107871-i1-unicast.metric,58,4,4.72438434061284,1,1_10_2_5_4_5_1_0,3.438368184746486E-7
Jul  8 2016 03:39:53.833608000 UTC,1467949193,328,172.16.0.194,ok00veen31hr556g.ghwr3szsmzav1pzq.6l48s.7-iq1zeas.na5.bnc.salesforce.com,0x00000001,1,0,salesforce,ok00veen31hr556g.ghwr3szsmzav1pzq.6l48s.7-iq1zeas.na5.bnc,57,8,4.650713207405896,1,1_10_2_5_4_5_1_0,3.438368184746486E-7
Jul  8 2016 08:48:30.904937000 UTC,1467967710,327,172.16.0.175,0u1rr7kn3vkdvr2f6mv5jml13t5oo72q-a-sites-opensocial.googleusercontent.com,0x00000001,1,0,googleusercontent,0u1rr7kn3vkdvr2f6mv5jml13t5oo72q-a-sites-opensocial,51,3,4.63282632219397,1,1_10_10_1_3_5_1_0,3.439231473724699E-7
Jul  8 2016 08:36:30.385101000 UTC,1467966990,311,172.16.0.175,stjhnbsu0ww-156034193210.pppoe-dynamic.high-speed.nb.bellaliant.net,0x00000001,1,0,bellaliant,stjhnbsu0ww-156034193210.pppoe-dynamic.high-speed.nb,52,6,4.622764717808251,1,1_10_10_1_3_5_1_0,3.439231473724699E-7
Jul  8 2016 03:37:16.464730000 UTC,1467949036,239,172.16.0.180,www.inspirational-motivational-speakers.com,0x00000001,1,0,inspirational-motivational-speakers,www,3,3,0.0,0,0_10_2_1_0_5_1_0,3.4405942949390313E-7
Jul  8 2016 03:38:05.530573000 UTC,1467949085,326,172.16.0.168,ok00veen31hr556g.ghwr3szsmzav1pzq.6l48s.7-iq1zeas.na5.bnc.salesforce.com,0x00000001,1,0,salesforce,ok00veen31hr556g.ghwr3szsmzav1pzq.6l48s.7-iq1zeas.na5.bnc,57,8,4.650713207405896,1,1_10_2_5_4_5_1_0,3.4424110735443057E-7
Jul  8 2016 03:29:46.707858000 UTC,1467948586,694,172.16.0.189,z1a06em4ab1eae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchirecmb2hbbdinj3hfatenbcpuw.a.r.ipass.com,0x00000001,1,0,ipass,z1a06em4ab1eae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchirecmb2hbbdinj3hfatenbcpuw.a.r,184,7,4.708132040589562,1,1_10_2_5_4_5_1_0,3.4424176956910685E-7
Jul  8 2016 03:37:06.609325000 UTC,1467949026,235,172.16.0.167,www.internetmarketingforpsychiatrists.com,0x00000001,1,0,internetmarketingforpsychiatrists,www,3,3,0.0,0,0_10_2_1_0_5_1_0,3.4438957879069407E-7
Jul  8 2016 03:26:48.815085000 UTC,1467948408,249,172.16.0.167,www.associationofconstructionanddevelopment.net,0x00000001,1,0,associationofconstructionanddevelopment,www,3,3,0.0,0,0_10_2_1_0_5_1_0,3.4438957879069407E-7
Jul  8 2016 08:22:46.952824000 UTC,1467966166,285,172.16.0.163,www.family-vacation-getaways-at-los-angeles-theme-parks.com,0x00000001,1,0,family-vacation-getaways-at-los-angeles-theme-parks,www,3,3,0.0,0,0_10_9_1_0_5_1_0,3.444062776250872E-7
Jul  8 2016 08:10:14.932537000 UTC,1467965414,253,172.16.0.163,www.associationofconstructionanddevelopment.net,0x00000001,1,0,associationofconstructionanddevelopment,www,3,3,0.0,0,0_10_9_1_0_5_1_0,3.444062776250872E-7
Jul  8 2016 08:23:50.270744000 UTC,1467966230,237,172.16.0.163,www.philosophische-fakultaet.rwth-aachen.de,0x00000001,1,0,philosophische-fakultaet,www,3,4,0.0,0,0_10_9_1_0_5_1_0,3.444062776250872E-7
Jul  8 2016 03:40:30.249247000 UTC,1467949230,692,172.16.0.181,z1a06em4ab1eae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchirecmb2hbbdinj3hfatenbcpuw.a.r.ipass.com,0x00000001,1,0,ipass,z1a06em4ab1eae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchirecmb2hbbdinj3hfatenbcpuw.a.r,184,7,4.708132040589562,1,1_10_2_5_4_5_1_0,3.4467618076055364E-7
Jul  8 2016 03:39:04.623046000 UTC,1467949144,322,172.16.0.198,tiyv3gznzp93sco8.winwm8fo5hcnlw4j.qnpt5.7-iq1zeas.na5.bnc.salesforce.com,0x00000001,1,0,salesforce,tiyv3gznzp93sco8.winwm8fo5hcnlw4j.qnpt5.7-iq1zeas.na5.bnc,57,8,4.659313645926476,1,1_10_2_5_4_5_1_0,3.446981266893545E-7
Jul  8 2016 03:40:20.589379000 UTC,1467949220,629,172.16.0.198,z1ayy58yaaieae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduiscgrbdmn30he4dgnrqiqrh4w.a.r.ipass.com,0x00000001,1,0,ipass,z1ayy58yaaieae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduiscgrbdmn30he4dgnrqiqrh4w.a.r,163,7,4.726419659185472,1,1_10_2_5_4_5_1_0,3.446981266893545E-7
Jul  8 2016 08:15:40.736224000 UTC,1467965740,235,172.16.0.176,www.coloring-pages-book-for-kids-boys.com,0x00000001,1,0,coloring-pages-book-for-kids-boys,www,3,3,0.0,0,0_10_9_1_0_5_1_0,3.4473616898675116E-7
Jul  8 2016 08:22:10.960938000 UTC,1467966130,249,172.16.0.176,www.associationofconstructionanddevelopment.org,0x00000001,1,0,associationofconstructionanddevelopment,www,3,3,0.0,0,0_10_9_1_0_5_1_0,3.4473616898675116E-7
Jul  8 2016 08:22:57.876375000 UTC,1467966177,253,172.16.0.176,www.associationofconstructionanddevelopment.org,0x00000001,1,0,associationofconstructionanddevelopment,www,3,3,0.0,0,0_10_9_1_0_5_1_0,3.4473616898675116E-7
Jul  8 2016 03:39:17.841636000 UTC,1467949157,331,172.16.0.176,83773785389f8e412f056d25eb9dc0d9.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,83773785389f8e412f056d25eb9dc0d9.azr.msnetworkanalytics,55,5,4.703464940522034,0,0_10_2_5_4_5_1_0,3.4487957908653893E-7
Jul  8 2016 03:37:30.163943000 UTC,1467949050,329,172.16.0.194,cb26cc89d0df7829b03d4e9021ce554e.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,cb26cc89d0df7829b03d4e9021ce554e.azr.msnetworkanalytics,55,5,4.665285568338219,0,0_10_2_5_4_5_1_0,3.4488416859841976E-7
Jul  8 2016 03:31:10.785178000 UTC,1467948670,329,172.16.0.189,72dac05f6281b40964a801948e9e6f35.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,72dac05f6281b40964a801948e9e6f35.azr.msnetworkanalytics,55,5,4.687923977389792,0,0_10_2_5_4_5_1_0,3.450137419438275E-7
Jul  8 2016 03:50:15.714436000 UTC,1467949815,329,172.16.0.189,728d29652fe06633fb4d8ea476fbb16f.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,728d29652fe06633fb4d8ea476fbb16f.azr.msnetworkanalytics,55,5,4.656372386598709,0,0_10_2_5_4_5_1_0,3.450137419438275E-7
Jul  8 2016 08:28:23.407299000 UTC,1467966503,297,172.16.0.186,drmons0544w-156057168022.dhcp-dynamic.fibreop.ns.bellaliant.net,0x00000001,1,0,bellaliant,drmons0544w-156057168022.dhcp-dynamic.fibreop.ns,48,6,4.589661719245795,1,1_10_10_1_3_5_1_0,3.4528241291831696E-7
Jul  8 2016 03:38:42.766369000 UTC,1467949122,329,172.16.0.201,d23500f372688fba114ce3bd6a16f07d.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,d23500f372688fba114ce3bd6a16f07d.azr.msnetworkanalytics,55,5,4.651560341026156,0,0_10_2_5_4_5_1_0,3.453263364980315E-7
Jul  8 2016 03:38:14.594784000 UTC,1467949094,327,172.16.0.201,6c7c129fd20d3c951381bb3468ec1b6e.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,6c7c129fd20d3c951381bb3468ec1b6e.azr.msnetworkanalytics,55,5,4.665285568338219,0,0_10_2_5_4_5_1_0,3.453263364980315E-7
Jul  8 2016 03:40:39.241698000 UTC,1467949239,251,172.16.0.193,www.associationofconstructionanddevelopment.net,0x00000001,1,0,associationofconstructionanddevelopment,www,3,3,0.0,0,0_10_2_1_0_5_1_0,3.454224028688622E-7
Jul  8 2016 03:38:14.083744000 UTC,1467949094,240,172.16.0.193,www.cheap-hotels-in-london-city-centre.co.uk,0x00000001,1,0,cheap-hotels-in-london-city-centre,www,3,4,0.0,0,0_10_2_1_0_5_1_0,3.454224028688622E-7
Jul  8 2016 03:26:56.594702000 UTC,1467948416,246,172.16.0.200,www.headerfooter.charte-electronique-groupe.fr,0x00000001,1,0,headerfooter,www,3,4,0.0,0,0_10_2_1_0_5_1_0,3.455714887107222E-7
Jul  8 2016 03:37:06.700406000 UTC,1467949026,325,172.16.0.163,d23500f372688fba114ce3bd6a16f07d.azr.msnetworkanalytics.testanalytics.net,0x00000001,1,0,testanalytics,d23500f372688fba114ce3bd6a16f07d.azr.msnetworkanalytics,55,5,4.651560341026156,0,0_10_2_5_4_5_1_0,3.47089649586364E-7
Jul  8 2016 05:19:49.240225000 UTC,1467955189,631,172.16.0.197,z1ayy58yaaieae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduiscgrbdmn30he4dgnrqiqrh4w.a.r.ipass.com,0x00000001,1,0,ipass,z1ayy58yaaieae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduiscgrbdmn30he4dgnrqiqrh4w.a.r,163,7,4.726419659185472,1,1_10_4_5_4_5_1_0,3.520413139808839E-7
Jul  8 2016 05:19:54.617004000 UTC,1467955194,692,172.16.0.180,z1a06em4ab1eae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchirecmb2hbbdinj3hfatenbcpuw.a.r.ipass.com,0x00000001,1,0,ipass,z1a06em4ab1eae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchirecmb2hbbdinj3hfatenbcpuw.a.r,184,7,4.708132040589562,1,1_10_4_5_4_5_1_0,3.5276412000355395E-7
Jul  8 2016 05:03:30.040177000 UTC,1467954210,236,172.16.0.169,www.thinking-catholic-strategic-center.com,0x00000001,1,0,thinking-catholic-strategic-center,www,3,3,0.0,0,0_10_4_1_0_5_1_0,3.52819917039073E-7
Jul  8 2016 05:04:21.666179000 UTC,1467954261,234,172.16.0.169,www.workplacestrategiesformentalhealth.com,0x00000001,1,0,workplacestrategiesformentalhealth,www,3,3,0.0,0,0_10_4_1_0_5_1_0,3.52819917039073E-7
Jul  8 2016 05:20:18.965824000 UTC,1467955218,234,172.16.0.169,www.workplacestrategiesformentalhealth.com,0x00000001,1,0,workplacestrategiesformentalhealth,www,3,3,0.0,0,0_10_4_1_0_5_1_0,3.52819917039073E-7
Jul  8 2016 08:35:42.323728000 UTC,1467966942,252,172.16.0.178,www.gemscambridgeinternationalschool-kampala.com,0x00000001,1,0,gemscambridgeinternationalschool-kampala,www,3,3,0.0,0,0_10_10_1_0_5_1_0,3.529132300840541E-7
Jul  8 2016 07:58:02.248194000 UTC,1467964682,324,172.16.0.176,g3gidj5ij6wbi965.g9eg4uw0y9rm6mfb.qnv16.4-818heaa.na2.bnc.salesforce.com,0x00000001,1,0,salesforce,g3gidj5ij6wbi965.g9eg4uw0y9rm6mfb.qnv16.4-818heaa.na2.bnc,57,8,4.650713207405895,1,1_10_8_5_4_5_1_0,3.5312955071588974E-7
Jul  8 2016 05:19:44.655550000 UTC,1467955184,692,172.16.0.168,z1ay7znoaameae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchiregocgg63tgmseha4dgnjcpuw.a.r.ipass.com,0x00000001,1,0,ipass,z1ay7znoaameae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchiregocgg63tgmseha4dgnjcpuw.a.r,184,7,4.692484776990589,1,1_10_4_5_4_5_1_0,3.5314357580418975E-7
Jul  8 2016 04:41:37.112542000 UTC,1467952897,235,172.16.0.199,www.manivelapoopathysathyaenggandtech.com,0x00000001,1,0,manivelapoopathysathyaenggandtech,www,3,3,0.0,0,0_10_4_1_0_5_1_0,3.5317897684917317E-7
Jul  8 2016 09:02:19.941347000 UTC,1467968539,249,172.16.0.186,www.associationofconstructionanddevelopment.org,0x00000001,1,0,associationofconstructionanddevelopment,www,3,3,0.0,0,0_10_10_1_0_5_1_0,3.5331729729429004E-7
Jul  8 2016 08:58:00.870681000 UTC,1467968280,235,172.16.0.186,www.southernlivinginspiredcommunities.com,0x00000001,1,0,southernlivinginspiredcommunities,www,3,3,0.0,0,0_10_10_1_0_5_1_0,3.5331729729429004E-7
Jul  8 2016 07:27:22.542357000 UTC,1467962842,318,172.16.0.181,p2-nsjkrl7hvk3by-tyr5hdsumos4ps6o-101961-i2-stbcast.metric.gstatic.com,0x00000001,1,0,gstatic,p2-nsjkrl7hvk3by-tyr5hdsumos4ps6o-101961-i2-stbcast.metric,58,4,4.709201848867387,1,1_10_8_5_4_5_1_0,3.53453584901934E-7
Jul  8 2016 07:25:36.260797000 UTC,1467962736,320,172.16.0.181,production-sync-lb-1um7zigvg2s4e-241094556.eu-west-1.elb.amazonaws.com,0x00000001,1,0,amazonaws,production-sync-lb-1um7zigvg2s4e-241094556.eu-west-1.elb,56,5,4.655045546825804,1,1_10_8_5_4_5_1_0,3.53453584901934E-7
Jul  8 2016 05:05:22.515980000 UTC,1467954322,239,172.16.0.166,www.clearpointcreditcounselingsolutions.org,0x00000001,1,0,clearpointcreditcounselingsolutions,www,3,3,0.0,0,0_10_4_1_0_5_1_0,3.5345596476837637E-7
Jul  8 2016 05:03:07.808663000 UTC,1467954187,240,172.16.0.182,www.cheap-hotels-in-london-city-centre.co.uk,0x00000001,1,0,cheap-hotels-in-london-city-centre,www,3,4,0.0,0,0_10_4_1_0_5_1_0,3.5371463533001043E-7
Jul  8 2016 05:02:58.244033000 UTC,1467954178,326,172.16.0.175,ok00veen31hr556g.ghwr3szsmzav1pzq.6l48s.7-iq1zeas.na5.bnc.salesforce.com,0x00000001,1,0,salesforce,ok00veen31hr556g.ghwr3szsmzav1pzq.6l48s.7-iq1zeas.na5.bnc,57,8,4.650713207405896,1,1_10_4_5_4_5_1_0,3.537409462667775E-7
Jul  8 2016 05:31:46.394311000 UTC,1467955906,314,172.16.0.175,p5-5zo3rldguoutg-iosriv5olzhfwoby-103727-i1-unicast.metric.gstatic.com,0x00000001,1,0,gstatic,p5-5zo3rldguoutg-iosriv5olzhfwoby-103727-i1-unicast.metric,58,4,4.653697004921291,1,1_10_4_5_4_5_1_0,3.537409462667775E-7
Jul  8 2016 07:55:05.033785000 UTC,1467964505,318,172.16.0.201,production-sync-lb-1um7zigvg2s4e-241094556.eu-west-1.elb.amazonaws.com,0x00000001,1,0,amazonaws,production-sync-lb-1um7zigvg2s4e-241094556.eu-west-1.elb,56,5,4.655045546825804,1,1_10_8_5_4_5_1_0,3.539840708501646E-7
Jul  8 2016 05:04:37.456371000 UTC,1467954277,322,172.16.0.201,p2-mp2mou5vc4ojo-kvrbtcyplc6wb6zq-107871-i1-unicast.metric.gstatic.com,0x00000001,1,0,gstatic,p2-mp2mou5vc4ojo-kvrbtcyplc6wb6zq-107871-i1-unicast.metric,58,4,4.72438434061284,1,1_10_4_5_4_5_1_0,3.540029741782611E-7
Jul  8 2016 05:06:44.399017000 UTC,1467954404,625,172.16.0.201,z1a44fr4abgbae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduir2gq3ucnccincdgq4gimrh4w.a.r.ipass.com,0x00000001,1,0,ipass,z1a44fr4abgbae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduir2gq3ucnccincdgq4gimrh4w.a.r,163,7,4.66865520906179,1,1_10_4_5_4_5_1_0,3.540029741782611E-7
Jul  8 2016 08:57:52.127854000 UTC,1467968272,247,172.16.0.164,www.london-hotels-russell-square-bloomsbury.com,0x00000001,1,0,london-hotels-russell-square-bloomsbury,www,3,3,0.0,0,0_10_10_1_0_5_1_0,3.540701988539682E-7
Jul  8 2016 08:36:52.813404000 UTC,1467967012,236,172.16.0.169,www.real-penny-tile-projects-made-easy.com,0x00000001,1,0,real-penny-tile-projects-made-easy,www,3,3,0.0,0,0_10_10_1_0_5_1_0,3.5427377174252505E-7
Jul  8 2016 07:55:58.454554000 UTC,1467964558,629,172.16.0.185,z1a44fr4abgbae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduir2gq3ucnccincdgq4gimrh4w.a.r.ipass.com,0x00000001,1,0,ipass,z1a44fr4abgbae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduir2gq3ucnccincdgq4gimrh4w.a.r,163,7,4.66865520906179,1,1_10_8_5_4_5_1_0,3.542751184215742E-7
Jul  8 2016 05:03:26.237222000 UTC,1467954206,629,172.16.0.198,z1ayy58yaaieae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduiscgrbdmn30he4dgnrqiqrh4w.a.r.ipass.com,0x00000001,1,0,ipass,z1ayy58yaaieae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduiscgrbdmn30he4dgnrqiqrh4w.a.r,163,7,4.726419659185472,1,1_10_4_5_4_5_1_0,3.542897214939187E-7
Jul  8 2016 05:03:32.376860000 UTC,1467954212,247,172.16.0.196,www.associationofconstructionanddevelopment.org,0x00000001,1,0,associationofconstructionanddevelopment,www,3,3,0.0,0,0_10_4_1_0_5_1_0,3.543665946049599E-7
Jul  8 2016 08:36:50.027886000 UTC,1467967010,289,172.16.0.182,www.family-vacation-getaways-at-los-angeles-theme-parks.com,0x00000001,1,0,family-vacation-getaways-at-los-angeles-theme-parks,www,3,3,0.0,0,0_10_10_1_0_5_1_0,3.5440058799922445E-7
Jul  8 2016 08:44:33.359799000 UTC,1467967473,238,172.16.0.182,www.workplacestrategiesformentalhealth.com,0x00000001,1,0,workplacestrategiesformentalhealth,www,3,3,0.0,0,0_10_10_1_0_5_1_0,3.5440058799922445E-7
Jul  8 2016 05:04:08.744238000 UTC,1467954248,321,172.16.0.183,ybrfgh83ov1w1iqd.vi8aq88rwzqpdwn5.oke6m.3-n7keae.na4.bnc.salesforce.com,0x00000001,1,0,salesforce,ybrfgh83ov1w1iqd.vi8aq88rwzqpdwn5.oke6m.3-n7keae.na4.bnc,56,8,4.653262234859556,1,1_10_4_5_4_5_1_0,3.544182541961883E-7
Jul  8 2016 05:02:55.094320000 UTC,1467954175,680,172.16.0.183,z1a06em4ab1eae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchirecmb2hbbdinj3hfatenbcpuw.r.ipass.com,0x00000001,1,0,ipass,z1a06em4ab1eae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchirecmb2hbbdinj3hfatenbcpuw.r,182,6,4.705025211559785,1,1_10_4_5_4_5_1_0,3.544182541961883E-7
Jul  8 2016 05:20:07.576003000 UTC,1467955207,625,172.16.0.179,z1a44fr4abgbae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduir2gq3ucnccincdgq4gimrh4w.a.r.ipass.com,0x00000001,1,0,ipass,z1a44fr4abgbae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduir2gq3ucnccincdgq4gimrh4w.a.r,163,7,4.66865520906179,1,1_10_4_5_4_5_1_0,3.5442682795515835E-7
Jul  8 2016 07:26:37.115841000 UTC,1467962797,688,172.16.0.188,z1ay7znoaameae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchiregocgg63tgmseha4dgnjcpuw.a.r.ipass.com,0x00000001,1,0,ipass,z1ay7znoaameae0pmrhair4ejl0s5ten751gib1ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanroge1donrqgeqfg3lso3u0g3jakbq0g43agerc2it.1ei7cemrogq1dolr1ei0ce5jchiregocgg63tgmseha4dgnjcpuw.a.r,184,7,4.692484776990589,1,1_10_8_5_4_5_1_0,3.544686503004218E-7
Jul  8 2016 07:27:00.919775000 UTC,1467962820,629,172.16.0.198,z1ayy58yaaieae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduiscgrbdmn30he4dgnrqiqrh4w.a.r.ipass.com,0x00000001,1,0,ipass,z1ayy58yaaieae0pmrhair4ejl0s5ten751gib2ei0ce7rchire44ldoj11g55g.oqqfo4lomr11o63aj3kcanrogi1dsmrqga1dairmej5seorcgi1dilr1f25selb.cnurduiscgrbdmn30he4dgnrqiqrh4w.a.r,163,7,4.726419659185472,1,1_10_8_5_4_5_1_0,3.5463463321190596E-7
Jul  8 2016 05:05:45.260107000 UTC,1467954345,323,172.16.0.185,ybrfgh83ov1w1iqd.vi8aq88rwzqpdwn5.oke6m.3-n7keae.na4.bnc.salesforce.com,0x00000001,1,0,salesforce,ybrfgh83ov1w1iqd.vi8aq88rwzqpdwn5.oke6m.3-n7keae.na4.bnc,56,8,4.653262234859556,1,1_10_4_5_4_5_1_0,3.54656195524355E-7
Jul  8 2016 08:35:56.823768000 UTC,1467966956,234,172.16.0.167,www.thinking-catholic-strategic-center.com,0x00000001,1,0,thinking-catholic-strategic-center,www,3,3,0.0,0,0_10_10_1_0_5_1_0,3.547566698444825E-7
Jul  8 2016 05:02:58.625134000 UTC,1467954178,252,172.16.0.170,www.gemscambridgeinternationalschool-kampala.com,0x00000001,1,0,gemscambridgeinternationalschool-kampala,www,3,3,0.0,0,0_10_4_1_0_5_1_0,3.5481708068278505E-7
Jul  8 2016 05:04:15.473238000 UTC,1467954255,249,172.16.0.170,www.london-hotels-russell-square-bloomsbury.com,0x00000001,1,0,london-hotels-russell-square-bloomsbury,www,3,3,0.0,0,0_10_4_1_0_5_1_0,3.5481708068278505E-7
Jul  8 2016 05:19:14.047520000 UTC,1467955154,253,172.16.0.170,www.london-hotels-russell-square-bloomsbury.com,0x00000001,1,0,london-hotels-russell-square-bloomsbury,www,3,3,0.0,0,0_10_4_1_0_5_1_0,3.5481708068278505E-7
Jul  8 2016 08:58:07.265051000 UTC,1467968287,238,172.16.0.201,www.workplacestrategiesformentalhealth.com,0x00000001,1,0,workplacestrategiesformentalhealth,www,3,3,0.0,0,0_10_10_1_0_5_1_0,3.5492643383966037E-7
Jul  8 2016 05:02:23.336610000 UTC,1467954143,239,172.16.0.200,www.philosophische-fakultaet.rwth-aachen.de,0x00000001,1,0,philosophische-fakultaet,www,3,4,0.0,0,0_10_4_1_0_5_1_0,3.5505357233890533E-7
